1,39,3,32,
1,39,4,60,
1,39,5,61,
1,39,5,40,
1,39,51,2,
1,39,51,3,
1,39,51,7,
1,39,6,55,
1,39,6,12,
1,39,6,16,
1,39,51,24,
1,39,6,69,
1,39,51,32,
1,39,6,44,
1,39,6,46,
1,39,7,61,
1,39,52,35,
1,39,52,40,
1,39,8,11,
1,39,53,12,
1,39,8,17,
1,39,8,24,
1,39,8,42,
1,39,9,41,
1,39,55,4,
1,39,55,50,
1,39,55,12,
1,39,55,20,
1,39,55,31,
1,39,10,35,
1,39,55,46,
1,39,12,5,
1,39,12,10,
1,39,12,24,
1,39,12,25,
1,39,12,34,
1,39,57,41,
1,39,12,43,
1,39,57,46,
1,39,13,6,
1,39,13,11,
1,39,13,57,
1,39,58,32,
1,39,14,18,
1,39,59,22,
1,39,15,2,
1,39,15,3,
1,39,60,34,
1,39,16,4,
1,39,16,6,
1,39,16,12,
1,39,61,18,
1,39,61,19,
1,39,61,21,
1,39,16,31,
1,39,16,33,
1,39,16,34,
1,39,16,38,
1,39,17,5,
1,39,18,17,
1,39,65,3,
1,39,20,52,
1,39,65,10,
1,39,20,40,
1,39,65,40,
1,39,21,32,
1,39,21,44,
1,39,22,46,
1,39,23,6,
1,39,23,25,
1,39,23,38,
1,39,23,40,
1,39,24,18,
1,39,25,39,
1,39,66,10,
1,39,26,16,
1,39,26,61,
1,39,66,31,
1,39,66,41,
1,39,67,1,
1,39,67,7,
1,39,67,41,
1,39,68,7,
1,39,70,24,
1,39,70,40,
1,39,70,46,
1,39,31,7,
1,39,31,12,
1,39,31,13,
1,39,32,60,
1,39,32,17,
1,39,33,55,
1,39,35,20,
1,39,35,25,
1,39,36,31,
1,39,37,32,
1,39,37,41,
1,39,39,6,
1,39,39,52,
1,39,40,20,
1,39,42,57,
1,39,42,23,
1,39,44,2,
1,39,44,56,
1,39,44,13,
1,39,44,42,
1,40,1,2,
1,40,1,3,
1,40,1,9,
1,40,1,21,
1,40,1,40,
1,40,1,46,
1,40,50,53,
1,40,50,21,
1,40,3,17,
1,40,3,33,
1,40,3,41,
1,40,5,3,
1,40,5,43,
1,40,5,46,
1,40,51,5,
1,40,6,9,
1,40,6,58,
1,40,6,16,
1,40,51,16,
1,40,51,17,
1,40,51,24,
1,40,6,69,
1,40,52,23,
1,40,7,40,
1,40,52,42,
1,40,8,2,
1,40,8,22,
1,40,53,35,
1,40,55,20,
1,40,11,6,
1,40,11,7,
1,40,11,12,
1,40,11,31,
1,40,11,41,
1,40,11,44,
1,40,11,46,
1,40,56,46,
1,40,12,31,
1,40,12,38,
1,40,13,2,
1,40,13,46,
1,40,60,21,
1,40,15,32,
1,40,61,6,
1,40,16,9,
1,40,16,18,
1,40,63,6,
1,40,18,7,
1,40,18,52,
1,40,18,8,
1,40,18,40,
1,40,18,41,
1,40,19,2,
1,40,21,12,
1,40,21,33,
1,40,21,41,
1,40,25,32,
1,40,66,2,
1,40,26,18,
1,40,66,66,
1,40,26,39,
1,40,30,60,
1,40,31,2,
1,40,31,7,
1,40,31,11,
1,40,31,18,
1,40,35,25,
1,40,38,3,
1,40,38,12,
1,40,39,46,
1,40,44,68,
1,40,44,39,
1,40,46,13,
1,41,2,26,
1,41,6,13,
1,41,6,40,
1,41,6,46,
1,41,7,41,
1,41,7,46,
1,41,9,50,
1,41,9,46,
1,41,55,50,
1,41,55,41,
1,41,10,46,
1,41,55,46,
1,41,12,46,
1,41,61,50,
1,41,16,2,
1,41,19,40,
1,41,20,50,
1,41,22,6,
1,41,22,33,
1,41,71,6,
1,41,66,33,
1,41,67,25,
1,41,73,13,
1,41,29,2,
1,41,69,7,
1,41,69,65,
1,41,74,46,
1,41,31,61,
1,41,32,21,
1,41,38,3,
1,41,39,8,
1,42,8,20,
1,42,3,31,
1,42,50,20,
1,42,50,46,
1,42,6,12,
1,42,7,40,
1,42,53,43,
1,42,10,42,
1,42,11,31,
1,42,12,7,
1,42,61,18,
1,42,18,53,
1,42,47,75,
1,42,19,2,
1,42,65,34,
1,42,21,13,
1,42,21,40,
1,42,26,16,
1,42,26,61,
1,42,67,7,
1,42,30,65,
1,42,31,13,
1,42,41,36,
1,42,46,57,
1,43,44,21,
1,44,1,34,
1,44,2,2,
1,44,2,20,
1,44,3,32,
1,44,51,37,
1,44,51,39,
1,44,55,9,
1,44,56,9,
1,44,11,41,
1,44,12,5,
1,44,12,31,
1,44,14,58,
1,44,14,19,
1,44,14,65,
1,44,14,34,
1,44,14,41,
1,44,15,6,
1,44,61,2,
1,44,16,9,
1,44,16,10,
1,44,16,13,
1,44,16,18,
1,44,61,18,
1,44,18,6,
1,44,63,9,
1,44,18,68,
1,44,19,41,
1,44,25,20,
1,44,66,10,
1,44,66,21,
1,44,68,7,
1,44,68,8,
1,44,28,16,
1,44,70,40,
1,44,34,12,
1,44,35,17,
1,44,35,40,
1,44,36,7,
1,44,37,7,
1,44,38,12,
1,44,42,12,
1,44,42,67,
1,44,42,68,
1,44,42,32,
1,44,42,33,
1,46,1,32,
1,46,1,46,
1,46,2,18,
1,46,3,18,
1,46,3,46,
1,46,4,2,
1,46,4,46,
1,46,5,46,
1,46,6,50,
1,46,6,2,
1,46,51,2,
1,46,6,9,
1,46,51,13,
1,46,51,31,
1,46,6,39,
1,46,6,46,
1,46,7,35,
1,46,53,3,
1,46,53,39,
1,46,53,40,
1,46,8,41,
1,46,53,41,
1,46,8,46,
1,46,9,2,
1,46,9,18,
1,46,9,46,
1,46,54,46,
1,46,10,3,
1,46,55,3,
1,46,10,8,
1,46,55,39,
1,46,10,43,
1,46,11,50,
1,46,11,2,
1,46,56,2,
1,46,56,13,
1,46,11,18,
1,46,56,46,
1,46,57,17,
1,46,12,18,
1,46,57,41,
1,46,12,46,
1,46,57,46,
1,46,58,41,
1,46,14,2,
1,46,14,33,
1,46,14,46,
1,46,59,46,
1,46,15,8,
1,46,61,50,
1,46,16,2,
1,46,61,4,
1,46,61,39,
1,46,16,46,
1,46,19,2,
1,46,64,13,
1,46,19,21,
1,46,19,46,
1,46,20,3,
1,46,65,3,
1,46,65,39,
1,46,20,42,
1,46,65,46,
1,46,21,2,
1,46,21,6,
1,46,21,40,
1,46,21,46,
1,46,22,46,
1,46,24,2,
1,46,24,46,
1,46,25,3,
1,46,25,46,
1,46,66,50,
1,46,66,2,
1,46,66,10,
1,46,71,46,
1,46,67,41,
1,46,73,8,
1,46,68,12,
1,46,68,18,
1,46,73,41,
1,46,68,46,
1,46,74,1,
1,46,69,2,
1,46,74,2,
1,46,74,7,
1,46,69,12,
1,46,74,39,
1,46,74,41,
1,46,75,3,
1,46,75,18,
1,46,75,40,
1,46,31,8,
1,46,31,40,
1,46,31,46,
1,46,32,18,
1,46,32,46,
1,46,34,40,
1,46,34,46,
1,46,35,8,
1,46,35,17,
1,46,35,46,
1,46,36,8,
1,46,38,3,
1,46,39,8,
1,46,41,2,
1,46,43,8,
2,1,50,55,
2,1,2,12,
2,1,2,57,
2,1,6,13,
2,1,15,46,
2,1,19,41,
2,1,31,41,
2,1,39,13,
2,1,44,13,
2,1,46,28,
2,2,1,2,
2,2,1,3,
2,2,1,53,
2,2,2,58,
2,2,2,64,
2,2,2,41,
2,2,2,42,
2,2,5,7,
2,2,5,8,
2,2,5,17,
2,2,51,2,
2,2,6,4,
2,2,6,5,
2,2,6,9,
2,2,6,16,
2,2,6,32,
2,2,6,35,
2,2,7,32,
2,2,7,40,
2,2,52,40,
2,2,7,41,
2,2,53,11,
2,50,53,41,
2,2,9,13,
2,2,9,18,
2,2,10,20,
2,2,55,20,
2,2,55,40,
2,2,11,8,
2,2,11,13,
2,2,56,31,
2,2,56,44,
2,50,12,50,
2,50,57,50,
2,2,57,31,
2,2,12,41,
2,2,13,52,
2,2,58,8,
2,2,58,12,
2,2,13,19,
2,50,13,20,
2,2,58,21,
2,50,59,41,
2,2,14,46,
2,2,15,13,
2,2,15,33,
2,2,61,10,
2,2,16,13,
2,2,61,13,
2,2,16,18,
2,2,16,19,
2,2,16,37,
2,2,63,6,
2,2,18,52,
2,2,18,8,
2,2,18,53,
2,2,18,9,
2,50,64,46,
2,2,20,10,
2,2,20,12,
2,2,20,38,
2,2,20,40,
2,2,20,41,
2,50,20,46,
2,2,21,6,
2,2,21,12,
2,2,21,13,
2,2,21,40,
2,2,23,31,
2,2,25,7,
2,2,25,68,
2,2,26,18,
2,2,26,41,
2,50,66,46,
2,50,72,50,
2,2,67,18,
2,2,27,20,
2,2,28,41,
2,2,68,46,
2,50,68,46,
2,2,31,4,
2,2,32,32,
2,2,33,12,
2,2,36,31,
2,2,36,33,
2,2,36,41,
2,50,37,50,
2,2,38,3,
2,2,38,41,
2,2,44,9,
2,2,44,68,
2,2,44,46,
2,3,2,3,
2,3,6,2,
2,3,6,41,
2,3,19,35,
2,3,20,35,
2,3,21,40,
2,3,38,3,
2,4,1,20,
2,4,2,41,
2,4,3,9,
2,4,51,50,
2,4,6,59,
2,4,51,16,
2,4,51,39,
2,4,52,32,
2,4,8,39,
2,4,55,20,
2,4,56,31,
2,4,57,17,
2,4,57,31,
2,4,13,57,
2,4,58,13,
2,4,16,6,
2,4,61,17,
2,4,61,22,
2,4,18,7,
2,4,18,52,
2,4,63,20,
2,4,20,57,
2,4,65,35,
2,4,21,51,
2,4,21,12,
2,4,21,32,
2,4,22,42,
2,4,23,12,
2,4,24,10,
2,4,25,53,
2,4,25,10,
2,4,25,35,
2,4,66,4,
2,4,66,17,
2,4,66,20,
2,4,67,20,
2,4,69,18,
2,4,70,40,
2,4,33,39,
2,4,34,46,
2,4,35,17,
2,4,35,20,
2,4,35,40,
2,4,36,8,
2,4,38,3,
2,4,39,8,
2,4,43,50,
2,5,3,6,
2,5,3,52,
2,5,11,13,
2,5,13,7,
2,5,20,13,
2,5,22,1,
2,5,25,34,
2,5,25,40,
2,5,26,16,
2,5,35,40,
2,5,40,13,
2,5,46,6,
2,6,4,13,
2,6,51,8,
2,6,51,12,
2,6,51,26,
2,6,6,41,
2,6,8,41,
2,6,9,12,
2,6,9,57,
2,6,9,36,
2,6,9,41,
2,6,11,12,
2,6,11,31,
2,6,12,27,
2,6,12,30,
2,6,13,2,
2,6,58,17,
2,6,60,8,
2,6,61,12,
2,6,16,41,
2,6,18,2,
2,6,47,20,
2,6,63,25,
2,6,19,2,
2,6,64,6,
2,6,21,55,
2,6,21,40,
2,6,21,41,
2,6,22,6,
2,6,22,35,
2,6,70,12,
2,6,30,65,
2,6,34,39,
2,6,35,25,
2,6,38,3,
2,6,39,12,
2,6,39,13,
2,6,40,54,
2,6,40,28,
2,6,41,51,
2,6,42,41,
2,6,43,13,
2,6,44,41,
2,6,46,60,
2,51,2,51,
2,51,53,32,
2,51,53,40,
2,51,55,4,
2,51,34,41,
2,51,35,17,
2,51,35,25,
2,51,36,7,
2,51,39,12,
2,51,39,13,
2,7,1,2,
2,7,1,3,
2,7,2,7,
2,7,2,58,
2,7,3,5,
2,7,3,12,
2,7,3,13,
2,7,3,31,
2,7,3,34,
2,7,5,2,
2,7,5,3,
2,7,51,2,
2,7,51,2,
2,7,51,5,
2,7,51,9,
2,7,6,16,
2,7,51,16,
2,7,51,32,
2,7,51,41,
2,7,51,44,
2,7,52,35,
2,7,52,42,
2,7,53,11,
2,7,8,17,
2,7,8,67,
2,7,53,32,
2,7,55,20,
2,7,55,32,
2,7,55,33,
2,7,56,2,
2,7,11,7,
2,7,56,12,
2,7,11,18,
2,7,56,31,
2,7,12,1,
2,7,12,21,
2,7,12,22,
2,7,13,52,
2,7,13,53,
2,7,58,8,
2,7,13,57,
2,7,58,40,
2,7,14,2,
2,7,14,7,
2,7,14,8,
2,7,16,9,
2,7,61,12,
2,7,16,18,
2,7,63,4,
2,7,18,7,
2,7,18,52,
2,7,63,7,
2,7,18,8,
2,7,63,8,
2,7,18,9,
2,7,63,21,
2,7,63,33,
2,7,63,34,
2,7,63,39,
2,7,65,3,
2,7,65,12,
2,7,20,13,
2,7,21,2,
2,7,21,12,
2,7,21,40,
2,7,23,7,
2,7,23,8,
2,7,23,9,
2,7,25,5,
2,7,25,24,
2,7,26,52,
2,7,26,57,
2,7,66,41,
2,7,68,42,
2,7,70,24,
2,7,70,46,
2,7,31,28,
2,7,31,8,
2,7,32,53,
2,7,35,25,
2,7,36,6,
2,7,42,41,
2,52,15,3,
2,52,70,15,
2,52,38,46,
2,52,40,13,
2,8,2,8,
2,8,4,2,
2,8,11,7,
2,8,11,66,
2,8,11,46,
2,8,12,5,
2,8,57,28,
2,8,12,31,
2,8,12,35,
2,8,13,3,
2,8,14,2,
2,8,15,39,
2,8,16,17,
2,8,16,19,
2,8,16,67,
2,8,16,31,
2,8,16,40,
2,8,17,38,
2,8,20,14,
2,8,22,17,
2,8,66,8,
2,8,26,21,
2,8,68,46,
2,8,29,46,
2,8,30,65,
2,8,35,3,
2,8,38,3,
2,8,39,6,
2,8,39,35,
2,8,40,46,
2,8,41,32,
2,53,1,13,
2,53,1,21,
2,53,11,6,
2,53,11,40,
2,53,41,50,
2,53,41,32,
2,9,2,9,
2,9,3,5,
2,9,3,17,
2,9,51,7,
2,9,8,17,
2,9,10,33,
2,9,57,34,
2,9,58,7,
2,9,58,32,
2,9,61,10,
2,9,16,22,
2,9,65,12,
2,9,65,25,
2,9,65,40,
2,9,65,41,
2,9,21,2,
2,9,21,32,
2,9,22,4,
2,9,22,12,
2,9,66,6,
2,9,26,52,
2,9,66,21,
2,9,65,41,
2,9,21,2,
2,9,22,4,
2,9,22,12,
2,9,66,6,
2,9,26,52,
2,9,66,21,
2,9,68,24,
2,9,34,46,
2,9,35,25,
2,9,36,8,
2,10,50,41,
2,10,25,3,
2,10,35,41,
2,10,38,6,
2,55,6,13,
2,55,10,17,
2,55,10,43,
2,55,24,40,
2,55,25,3,
2,55,35,40,
2,11,5,12,
2,11,6,2,
2,11,6,3,
2,11,8,11,
2,11,55,57,
2,11,11,6,
2,11,17,41,
2,11,20,38,
2,11,26,36,
2,11,17,41,
2,11,20,38,
2,11,26,36,
2,11,66,36,
2,11,68,41,
2,11,69,39,
2,11,69,41,
2,11,34,41,
2,11,39,2,
2,11,39,4,
2,11,40,67,
2,56,2,56,
2,56,3,42,
2,56,6,12,
2,56,6,36,
2,56,10,56,
2,56,11,13,
2,56,11,66,
2,56,20,2,
2,56,21,3,
2,56,38,2,
2,56,38,3,
2,12,1,6,
2,12,2,12,
2,12,2,35,
2,12,3,13,
2,12,3,17,
2,12,3,39,
2,12,5,6,
2,12,6,2,
2,12,51,7,
2,12,51,9,
2,12,51,22,
2,12,6,24,
2,12,6,69,
2,12,51,31,
2,12,51,32,
2,12,51,34,
2,12,6,40,
2,12,6,41,
2,12,6,44,
2,12,7,40,
2,12,53,32,
2,12,8,35,
2,12,53,39,
2,12,8,42,
2,12,53,43,
2,12,54,16,
2,12,9,40,
2,12,9,46,
2,12,10,2,
2,12,55,7,
2,12,55,9,
2,12,10,43,
2,12,56,6,
2,12,56,7,
2,12,11,57,
2,12,56,39,
2,12,57,7,
2,12,57,40,
2,12,58,4,
2,12,58,32,
2,12,58,40,
2,12,14,2,
2,12,60,10,
2,12,61,2,
2,12,61,6,
2,12,61,7,
2,12,61,9,
2,12,61,12,
2,12,61,19,
2,12,61,46,
2,12,17,38,
2,12,63,6,
2,12,63,7,
2,12,18,18,
2,12,18,70,
2,12,18,32,
2,12,19,57,
2,12,64,46,
2,12,65,10,
2,12,21,52,
2,12,21,54,
2,12,21,55,
2,12,21,69,
2,12,21,32,
2,12,25,17,
2,12,25,27,
2,12,25,31,
2,12,25,32,
2,12,66,2,
2,12,66,12,
2,12,26,59,
2,12,66,17,
2,12,26,39,
2,12,66,40,
2,12,27,7,
2,12,67,18,
2,12,27,20,
2,12,67,36,
2,12,68,12,
2,12,68,24,
2,12,68,32,
2,12,68,43,
2,12,69,2,
2,12,29,46,
2,12,30,3,
2,12,70,3,
2,12,32,17,
2,12,32,18,
2,12,33,39,
2,12,33,43,
2,12,35,61,
2,12,35,17,
2,12,36,7,
2,12,36,31,
2,12,36,40,
2,12,37,32,
2,12,41,2,
2,12,44,16,
2,12,44,39,
2,12,44,40,
2,57,2,57,
2,57,8,41,
2,57,9,41,
2,57,54,46,
2,57,56,9,
2,57,58,8,
2,57,66,40,
2,57,66,41,
2,57,33,57,
2,57,34,41,
2,57,44,41,
2,13,6,12,
2,13,51,16,
2,13,8,33,
2,13,8,39,
2,13,13,8,
2,13,25,7,
2,13,66,2,
2,13,68,41,
2,13,39,33,
2,13,44,41,
2,58,2,12,
2,58,6,16,
2,58,8,29,
2,58,8,32,
2,58,26,39,
2,58,31,2,
2,58,31,34,
2,58,32,36,
2,58,32,41,
2,58,35,3,
2,58,42,35,
2,14,2,6,
2,14,4,67,
2,14,6,2,
2,14,55,2,
2,14,10,3,
2,14,10,33,
2,14,55,40,
2,14,11,7,
2,14,57,31,
2,14,26,39,
2,14,28,3,
2,14,68,24,
2,14,32,17,
2,14,44,46,
2,15,1,9,
2,15,2,15,
2,15,2,40,
2,15,3,5,
2,15,3,7,
2,15,3,42,
2,15,51,2,
2,15,51,7,
2,15,6,54,
2,15,51,13,
2,15,51,22,
2,15,51,24,
2,15,52,8,
2,15,52,40,
2,15,52,44,
2,15,12,52,
2,15,12,33,
2,15,57,46,
2,15,61,19,
2,15,47,73,
2,15,63,40,
2,15,21,52,
2,15,21,32,
2,15,22,21,
2,15,66,3,
2,15,26,8,
2,15,66,21,
2,15,26,31,
2,15,27,34,
2,15,68,4,
2,15,68,12,
2,15,68,24,
2,15,28,40,
2,15,28,42,
2,15,69,10,
2,15,69,46,
2,15,31,54,
2,15,31,18,
2,15,34,8,
2,15,35,57,
2,15,35,20,
2,15,35,25,
2,15,36,7,
2,15,36,9,
2,15,36,31,
2,60,21,4,
2,16,2,9,
2,16,2,12,
2,16,2,57,
2,16,4,46,
2,16,5,2,
2,16,51,2,
2,16,51,7,
2,16,51,9,
2,16,6,13,
2,16,51,24,
2,16,6,69,
2,16,51,32,
2,16,51,41,
2,16,7,42,
2,16,8,39,
2,16,53,39,
2,16,55,12,
2,16,55,20,
2,16,56,2,
2,16,57,7,
2,16,57,34,
2,16,58,7,
2,16,58,8,
2,16,58,39,
2,16,58,40,
2,16,61,7,
2,16,61,8,
2,16,17,46,
2,16,18,7,
2,16,18,8,
2,16,18,9,
2,16,63,9,
2,16,47,19,
2,16,19,41,
2,16,65,10,
2,16,65,40,
2,16,65,41,
2,16,21,8,
2,16,25,31,
2,16,26,52,
2,16,66,12,
2,16,66,24,
2,16,66,34,
2,16,66,40,
2,16,27,7,
2,16,67,7,
2,16,68,7,
2,16,68,24,
2,16,68,41,
2,16,68,43,
2,16,69,2,
2,16,31,4,
2,16,31,11,
2,16,31,13,
2,16,31,40,
2,16,34,12,
2,16,34,22,
2,16,34,41,
2,16,35,17,
2,16,35,20,
2,16,35,25,
2,16,36,7,
2,16,36,24,
2,16,38,14,
2,16,39,23,
2,16,40,1,
2,16,40,50,
2,16,44,11,
2,16,44,40,
2,16,44,41,
2,16,46,12,
2,16,46,57,
2,61,2,9,
2,61,6,3,
2,61,19,46,
2,61,26,17,
2,17,1,12,
2,17,1,46,
2,17,2,6,
2,17,2,17,
2,17,2,46,
2,17,3,17,
2,17,3,40,
2,17,4,46,
2,17,5,3,
2,17,5,8,
2,17,5,12,
2,17,51,2,
2,17,6,8,
2,17,6,16,
2,17,51,18,
2,17,51,32,
2,17,51,36,
2,17,6,44,
2,17,51,46,
2,17,7,34,
2,17,53,3,
2,17,8,39,
2,17,53,46,
2,17,54,2,
2,17,54,7,
2,17,54,18,
2,17,54,46,
2,17,55,3,
2,17,10,18,
2,17,55,22,
2,17,10,43,
2,17,55,46,
2,17,57,7,
2,17,57,8,
2,17,57,18,
2,17,57,46,
2,17,58,2,
2,17,58,4,
2,17,60,8,
2,17,60,34,
2,17,60,46,
2,17,61,2,
2,17,61,8,
2,17,61,46,
2,17,63,9,
2,17,65,3,
2,17,65,8,
2,17,65,22,
2,17,65,25,
2,17,21,46,
2,17,22,17,
2,17,22,46,
2,17,24,2,
2,17,24,46,
2,17,25,3,
2,17,25,19,
2,17,25,36,
2,17,66,2,
2,17,26,18,
2,17,26,39,
2,17,66,46,
2,17,27,20,
2,17,67,20,
2,17,27,34,
2,17,67,41,
2,17,68,18,
2,17,68,46,
2,17,69,18,
2,17,70,3,
2,17,70,8,
2,17,31,2,
2,17,31,7,
2,17,31,18,
2,17,32,46,
2,17,33,39,
2,17,34,2,
2,17,34,46,
2,17,35,3,
2,17,35,8,
2,17,35,17,
2,17,35,18,
2,17,35,46,
2,17,36,8,
2,17,37,3,
2,17,38,3,
2,17,38,8,
2,17,39,8,
2,17,39,46,
2,17,40,7,
2,17,40,18,
2,17,40,46,
2,17,41,2,
2,17,42,2,
2,17,42,18,
2,17,42,46,
2,17,43,3,
2,17,43,8,
2,17,44,40,
2,18,2,18,
2,18,6,12,
2,18,6,26,
2,18,51,41,
2,18,7,55,
2,18,52,23,
2,18,7,34,
2,18,8,12,
2,18,53,46,
2,18,9,41,
2,18,54,46,
2,18,56,2,
2,18,12,6,
2,18,12,66,
2,18,60,36,
2,18,61,18,
2,18,18,5,
2,18,63,9,
2,18,18,12,
2,18,64,35,
2,18,23,11,
2,18,24,46,
2,18,68,13,
2,18,68,18,
2,18,68,46,
2,18,70,3,
2,18,31,64,
2,18,32,46,
2,18,34,2,
2,18,35,18,
2,18,35,41,
2,18,37,3,
2,18,39,8,
2,18,44,40,
2,18,44,41,
2,63,39,2,
2,47,6,2,
2,47,6,8,
2,47,6,9,
2,47,6,18,
2,47,6,65,
2,47,6,21,
2,47,6,46,
2,47,7,8,
2,47,7,22,
2,47,9,2,
2,47,9,18,
2,47,9,46,
2,47,10,3,
2,47,10,8,
2,47,10,46,
2,47,11,2,
2,47,11,7,
2,47,11,8,
2,47,11,18,
2,47,11,46,
2,47,12,7,
2,47,12,18,
2,47,12,46,
2,47,13,2,
2,47,13,41,
2,47,13,46,
2,47,14,2,
2,47,14,7,
2,47,14,18,
2,47,14,46,
2,47,15,3,
2,47,15,8,
2,47,16,2,
2,47,16,46,
2,47,17,26,
2,47,18,2,
2,47,18,3,
2,47,18,22,
2,47,19,2,
2,47,19,7,
2,47,19,18,
2,47,19,46,
2,47,20,3,
2,47,20,7,
2,47,20,8,
2,47,71,2,
2,47,71,8,
2,47,71,12,
2,47,71,18,
2,47,71,46,
2,47,72,7,
2,47,72,18,
2,47,72,46,
2,47,73,3,
2,47,73,8,
2,47,74,7,
2,47,74,46,
2,47,75,3,
2,47,75,46,
2,19,53,35,
2,19,60,39,
2,19,18,8,
2,19,63,41,
2,19,26,4,
2,19,68,24,
2,64,1,3,
2,64,2,64,
2,64,2,40,
2,64,2,41,
2,64,50,46,
2,64,52,4,
2,64,12,5,
2,64,15,38,
2,64,16,17,
2,64,16,18,
2,64,63,39,
2,64,66,4,
2,64,68,24,
2,64,31,12,
2,64,31,13,
2,64,46,12,
2,20,2,70,
2,20,2,40,
2,20,2,46,
2,20,3,5,
2,20,3,17,
2,20,5,13,
2,20,5,40,
2,20,6,44,
2,20,7,40,
2,20,8,58,
2,20,53,17,
2,20,53,18,
2,20,53,39,
2,20,8,40,
2,20,53,40,
2,20,9,12,
2,20,10,8,
2,20,10,14,
2,20,10,22,
2,20,10,34,
2,20,11,7,
2,20,11,34,
2,20,11,46,
2,20,12,2,
2,20,12,55,
2,20,12,66,
2,20,12,67,
2,20,12,33,
2,20,12,35,
2,20,57,40,
2,20,12,46,
2,20,13,52,
2,20,13,57,
2,20,13,41,
2,20,60,10,
2,20,16,9,
2,20,61,19,
2,20,63,34,
2,20,19,7,
2,20,65,8,
2,20,65,10,
2,20,20,57,
2,20,65,12,
2,20,20,40,
2,20,21,12,
2,20,21,68,
2,20,21,32,
2,20,21,33,
2,20,25,10,
2,20,26,52,
2,20,66,21,
2,20,26,46,
2,20,27,7,
2,20,67,21,
2,20,27,34,
2,20,67,46,
2,20,29,46,
2,20,31,7,
2,20,31,11,
2,20,31,17,
2,20,31,37,
2,20,31,46,
2,20,32,58,
2,20,32,17,
2,20,32,36,
2,20,34,41,
2,20,34,46,
2,20,35,25,
2,20,36,65,
2,20,37,3,
2,20,37,32,
2,20,38,40,
2,20,39,46,
2,20,44,8,
2,65,3,65,
2,65,51,4,
2,65,51,44,
2,65,10,43,
2,65,14,46,
2,65,66,16,
2,65,69,2,
2,65,30,40,
2,65,31,12,
2,65,32,58,
2,21,2,21,
2,21,5,41,
2,21,51,7,
2,21,6,9,
2,21,6,58,
2,21,51,13,
2,21,6,64,
2,21,6,68,
2,21,6,31,
2,21,6,36,
2,21,51,39,
2,21,52,12,
2,21,8,7,
2,21,53,39,
2,21,10,7,
2,21,10,20,
2,21,11,8,
2,21,57,44,
2,21,12,7,
2,21,57,33,
2,21,58,31,
2,21,61,7,
2,21,16,55,
2,21,61,22,
2,21,16,31,
2,21,63,6,
2,21,20,67,
2,21,20,38,
2,21,21,8,
2,21,21,32,
2,21,25,34,
2,21,66,7,
2,21,66,16,
2,21,67,25,
2,21,68,7,
2,21,68,12,
2,21,68,24,
2,21,68,39,
2,21,32,25,
2,21,33,12,
2,21,33,39,
2,21,35,25,
2,21,39,3,
2,21,39,68,
2,22,1,12,
2,22,1,20,
2,22,51,9,
2,22,56,31,
2,22,12,4,
2,22,46,53,
2,23,3,65,
2,23,6,2,
2,23,6,7,
2,23,6,32,
2,23,51,32,
2,23,51,36,
2,23,51,40,
2,23,6,44,
2,23,52,40,
2,23,8,2,
2,23,8,52,
2,23,8,53,
2,23,53,13,
2,23,54,2,
2,23,10,43,
2,23,57,22,
2,23,60,40,
2,23,16,64,
2,23,18,54,
2,23,25,27,
2,23,25,32,
2,23,66,10,
2,23,67,4,
2,23,27,7,
2,23,27,20,
2,23,67,37,
2,23,67,44,
2,23,68,21,
2,23,70,4,
2,23,31,7,
2,23,36,31,
2,23,36,40,
2,23,37,7,
2,23,38,9,
2,23,40,46,
2,23,44,12,
2,24,1,53,
2,24,6,9,
2,24,6,40,
2,24,10,7,
2,24,56,31,
2,24,18,7,
2,24,18,33,
2,24,68,40,
2,24,33,40,
2,24,33,41,
2,24,44,9,
2,25,1,12,
2,25,3,4,
2,25,8,17,
2,25,8,31,
2,25,55,3,
2,25,10,12,
2,25,10,40,
2,25,10,41,
2,25,10,43,
2,25,12,12,
2,25,17,54,
2,25,21,6,
2,25,68,16,
2,25,31,16,
2,25,31,31,
2,25,46,65,
2,26,6,14,
2,26,39,3,
2,66,16,9,
2,66,61,46,
2,66,65,25,
2,66,36,12,
2,66,39,7,
2,66,39,52,
2,66,39,35,
2,27,40,3,
2,67,2,67,
2,67,51,44,
2,67,41,2,
2,28,8,69,
2,28,16,52,
2,28,46,9,
2,68,6,41,
2,68,7,65,
2,68,8,43,
2,68,13,7,
2,68,14,12,
2,68,46,6,
2,68,46,12,
2,73,14,46,
2,69,50,41,
2,69,40,1,
2,69,46,20,
2,70,1,12,
2,70,2,12,
2,70,2,70,
2,70,51,22,
2,70,8,11,
2,70,57,40,
2,70,61,2,
2,70,16,51,
2,70,20,9,
2,70,33,12,
2,70,37,2,
2,31,50,55,
2,31,50,33,
2,31,2,17,
2,31,2,31,
2,31,2,40,
2,31,5,40,
2,31,51,16,
2,31,51,44,
2,31,52,42,
2,31,55,43,
2,31,11,3,
2,31,11,39,
2,31,12,7,
2,31,12,26,
2,31,12,33,
2,31,12,34,
2,31,12,35,
2,31,14,46,
2,31,61,12,
2,31,61,22,
2,31,64,7,
2,31,65,7,
2,31,22,12,
2,31,22,35,
2,31,25,31,
2,31,25,38,
2,31,26,16,
2,31,66,40,
2,31,27,20,
2,31,28,3,
2,31,68,7,
2,31,30,65,
